Minimal-Walker2d-Expert-v5,0,91,0.020264610926025158
Minimal-Walker2d-Expert-v5,0,92,0.020079329856551677
Minimal-Walker2d-Expert-v5,0,93,0.01988505183376862
Minimal-Walker2d-Expert-v5,0,94,0.019742377994757
Minimal-Walker2d-Expert-v5,0,95,0.01958419228999661
Minimal-Walker2d-Expert-v5,0,96,0.019399458622561698
Minimal-Walker2d-Expert-v5,0,97,0.019214483474899645
Minimal-Walker2d-Expert-v5,0,98,0.019049429767808834
Minimal-Walker2d-Expert-v5,0,99,0.018857501614069076
Minimal-Walker2d-Expert-v5,0,100,0.0187415991540319
Minimal-Walker2d-Expert-v5,0,101,0.01856975918666553
Minimal-Walker2d-Expert-v5,0,102,0.01839112101164067
Minimal-Walker2d-Expert-v5,0,103,0.018239035781899872
Minimal-Walker2d-Expert-v5,0,104,0.01809427127880202
Minimal-Walker2d-Expert-v5,0,105,0.01805508527409591
Minimal-Walker2d-Expert-v5,0,106,0.017896996448228075
Minimal-Walker2d-Expert-v5,0,107,0.017742994774956136
Minimal-Walker2d-Expert-v5,0,108,0.017613759612496283
Minimal-Walker2d-Expert-v5,0,109,0.017503775253041788
Minimal-Walker2d-Expert-v5,0,110,0.017312130314519874
Minimal-Walker2d-Expert-v5,0,111,0.01714667443167108
Minimal-Walker2d-Expert-v5,0,112,0.017023564764000725
Minimal-Walker2d-Expert-v5,0,113,0.016880299962473273
Minimal-Walker2d-Expert-v5,0,114,0.0167716869638351
Minimal-Walker2d-Expert-v5,0,115,0.01661206872013252
Minimal-Walker2d-Expert-v5,0,116,0.016462930201219958
Minimal-Walker2d-Expert-v5,0,117,0.016274735701154754
Minimal-Walker2d-Expert-v5,0,118,0.016164376840324308
Minimal-Walker2d-Expert-v5,0,119,0.016136089816818334
Minimal-Walker2d-Expert-v5,0,120,0.015903619145758077
Minimal-Walker2d-Expert-v5,0,121,0.015803001970635378
Minimal-Walker2d-Expert-v5,0,122,0.015662702379166723
Minimal-Walker2d-Expert-v5,0,123,0.015534284854044284
Minimal-Walker2d-Expert-v5,0,124,0.015404685497616729
Minimal-Walker2d-Expert-v5,0,125,0.01531727863046455
Minimal-Walker2d-Expert-v5,0,126,0.01525710406164745
Minimal-Walker2d-Expert-v5,0,127,0.015149158845357967
Minimal-Walker2d-Expert-v5,0,128,0.015018560645704324
Minimal-Walker2d-Expert-v5,0,129,0.014810597487416213
Minimal-Walker2d-Expert-v5,0,130,0.014733898550977596
Minimal-Walker2d-Expert-v5,0,131,0.014629246295984487
Minimal-Walker2d-Expert-v5,0,132,0.014510731582659956
Minimal-Walker2d-Expert-v5,0,133,0.014436948124580838
Minimal-Walker2d-Expert-v5,0,134,0.014327729239960852
Minimal-Walker2d-Expert-v5,0,135,0.014189447816151314
Minimal-Walker2d-Expert-v5,0,136,0.014104916461698305
Minimal-Walker2d-Expert-v5,0,137,0.014061826392781298
Minimal-Walker2d-Expert-v5,0,138,0.014075134493645834
Minimal-Walker2d-Expert-v5,0,139,0.013942036311729075
Minimal-Walker2d-Expert-v5,0,140,0.013783413161972121
Minimal-Walker2d-Expert-v5,0,141,0.013682149972268885
Minimal-Walker2d-Expert-v5,0,142,0.01356520176302536
Minimal-Walker2d-Expert-v5,0,143,0.013467619395585764
Minimal-Walker2d-Expert-v5,0,144,0.013391113646046691
Minimal-Walker2d-Expert-v5,0,145,0.013261059833024653
Minimal-Walker2d-Expert-v5,0,146,0.013138546315606865
Minimal-Walker2d-Expert-v5,0,147,0.013052461228841938
Minimal-Walker2d-Expert-v5,0,148,0.012953208769570668
Minimal-Walker2d-Expert-v5,0,149,0.012915848295156677
Minimal-Walker2d-Expert-v5,0,150,0.012803071871807702
Minimal-Walker2d-Expert-v5,0,151,0.012748107336511326
Minimal-Walker2d-Expert-v5,0,152,0.012661160462650011
Minimal-Walker2d-Expert-v5,0,153,0.012565010793337812
Minimal-Walker2d-Expert-v5,0,154,0.012539893012622663
Minimal-Walker2d-Expert-v5,0,155,0.012463912187509012
Minimal-Walker2d-Expert-v5,0,156,0.012372373764029615
Minimal-Walker2d-Expert-v5,0,157,0.012189535783347591
Minimal-Walker2d-Expert-v5,0,158,0.012141652353510122
Minimal-Walker2d-Expert-v5,0,159,0.012061684283732475
Minimal-Walker2d-Expert-v5,0,160,0.012006614239367164
Minimal-Walker2d-Expert-v5,0,161,0.011914147575381298
Minimal-Walker2d-Expert-v5,0,162,0.011821613481201705
Minimal-Walker2d-Expert-v5,0,163,0.011788641173364338
Minimal-Walker2d-Expert-v5,0,164,0.011668038993834999
Minimal-Walker2d-Expert-v5,0,165,0.011583073990765112
Minimal-Walker2d-Expert-v5,0,166,0.011565770343468902
Minimal-Walker2d-Expert-v5,0,167,0.01155626435509241
Minimal-Walker2d-Expert-v5,0,168,0.01143963312421064
Minimal-Walker2d-Expert-v5,0,169,0.011325239345256555
Minimal-Walker2d-Expert-v5,0,170,0.011311511509521002
Minimal-Walker2d-Expert-v5,0,171,0.011197830420527601
Minimal-Walker2d-Expert-v5,0,172,0.0111570329911242
Minimal-Walker2d-Expert-v5,0,173,0.011121948739208045
Minimal-Walker2d-Expert-v5,0,174,0.011085019345815317
Minimal-Walker2d-Expert-v5,0,175,0.011039344879617791
Minimal-Walker2d-Expert-v5,0,176,0.01087587564958881
Minimal-Walker2d-Expert-v5,0,177,0.010824726202872037
Minimal-Walker2d-Expert-v5,0,178,0.010795646216198756
Minimal-Walker2d-Expert-v5,0,179,0.010756820623262041
Minimal-Walker2d-Expert-v5,0,180,0.010622435860431217
Minimal-Walker2d-Expert-v5,0,181,0.010527971217121625
Minimal-Walker2d-Expert-v5,0,182,0.010541536622939138
Minimal-Walker2d-Expert-v5,0,183,0.010490147708824761
Minimal-Walker2d-Expert-v5,0,184,0.010370341469649475
Minimal-Walker2d-Expert-v5,0,185,0.010292648376995778
Minimal-Walker2d-Expert-v5,0,186,0.010225327416329607
Minimal-Walker2d-Expert-v5,0,187,0.010123642271563626
Minimal-Walker2d-Expert-v5,0,188,0.010136220553415587
Minimal-Walker2d-Expert-v5,0,189,0.010069048765825327
Minimal-Walker2d-Expert-v5,0,190,0.01001073061954672
Minimal-Walker2d-Expert-v5,0,191,0.009936963890588261
Minimal-Walker2d-Expert-v5,0,192,0.009871338475105284
Minimal-Walker2d-Expert-v5,0,193,0.009899555416560148
Minimal-Walker2d-Expert-v5,0,194,0.00971646560980022
Minimal-Walker2d-Expert-v5,0,195,0.009702048842673321
Minimal-Walker2d-Expert-v5,0,196,0.00964364072327579
Minimal-Walker2d-Expert-v5,0,197,0.009588642468212828
Minimal-Walker2d-Expert-v5,0,198,0.009555736114863244
Minimal-Walker2d-Expert-v5,0,199,0.0095289899816199
Minimal-Walker2d-Expert-v5,0,200,0.00945997247439974
Minimal-Walker2d-Expert-v5,0,201,0.009391615609901042
Minimal-Walker2d-Expert-v5,0,202,0.00931541032636005
Minimal-Walker2d-Expert-v5,0,203,0.009278142922666297
Minimal-Walker2d-Expert-v5,0,204,0.009221110583587227
Minimal-Walker2d-Expert-v5,0,205,0.00915978199988392
Minimal-Walker2d-Expert-v5,1,0,0.24604632407605728
Minimal-Walker2d-Expert-v5,1,1,0.1640222537319852
Minimal-Walker2d-Expert-v5,1,2,0.1247271263070788
Minimal-Walker2d-Expert-v5,1,3,0.10531840371290982
Minimal-Walker2d-Expert-v5,1,4,0.09114303750959382
Minimal-Walker2d-Expert-v5,1,5,0.08198715677747803
Minimal-Walker2d-Expert-v5,1,6,0.07680738169623853
Minimal-Walker2d-Expert-v5,1,7,0.0729297909198597
Minimal-Walker2d-Expert-v5,1,8,0.06901896314116308
Minimal-Walker2d-Expert-v5,1,9,0.06560805716108714
Minimal-Walker2d-Expert-v5,1,10,0.06286664838476058
Minimal-Walker2d-Expert-v5,1,11,0.060533323568610346
Minimal-Walker2d-Expert-v5,1,12,0.05847789291751843
Minimal-Walker2d-Expert-v5,1,13,0.05660266213730637
Minimal-Walker2d-Expert-v5,1,14,0.054872319692846346
Minimal-Walker2d-Expert-v5,1,15,0.053327859298113074
Minimal-Walker2d-Expert-v5,1,16,0.05191755989356427
Minimal-Walker2d-Expert-v5,1,17,0.05060179131539124
Minimal-Walker2d-Expert-v5,1,18,0.049387961874939414
Minimal-Walker2d-Expert-v5,1,19,0.04822685415316931
Minimal-Walker2d-Expert-v5,1,20,0.047122076555524944
Minimal-Walker2d-Expert-v5,1,21,0.04610075750351972
Minimal-Walker2d-Expert-v5,1,22,0.045176832048362404
Minimal-Walker2d-Expert-v5,1,23,0.04426579239287492
Minimal-Walker2d-Expert-v5,1,24,0.04344206622381168
Minimal-Walker2d-Expert-v5,1,25,0.04262601384683203
Minimal-Walker2d-Expert-v5,1,26,0.041848880010199936
Minimal-Walker2d-Expert-v5,1,27,0.041123388525963214
Minimal-Walker2d-Expert-v5,1,28,0.04046624953973243
Minimal-Walker2d-Expert-v5,1,29,0.03971447141393117
Minimal-Walker2d-Expert-v5,1,30,0.03908944337605772
Minimal-Walker2d-Expert-v5,1,31,0.03843375921999319
Minimal-Walker2d-Expert-v5,1,32,0.037915278803445
Minimal-Walker2d-Expert-v5,1,33,0.03725666120071484
Minimal-Walker2d-Expert-v5,1,34,0.03677473735194619
Minimal-Walker2d-Expert-v5,1,35,0.03616555432815186
Minimal-Walker2d-Expert-v5,1,36,0.0356410859826019
Minimal-Walker2d-Expert-v5,1,37,0.03513787303500094
Minimal-Walker2d-Expert-v5,1,38,0.03466952601852595
Minimal-Walker2d-Expert-v5,1,39,0.034220604283784324
Minimal-Walker2d-Expert-v5,1,40,0.033678088398014325
Minimal-Walker2d-Expert-v5,1,41,0.033206941833554354
Minimal-Walker2d-Expert-v5,1,42,0.032772453991612716
Minimal-Walker2d-Expert-v5,1,43,0.03231063426622396
Minimal-Walker2d-Expert-v5,1,44,0.03184799180370633
Minimal-Walker2d-Expert-v5,1,45,0.031507889513470395
Minimal-Walker2d-Expert-v5,1,46,0.031071607823266234
Minimal-Walker2d-Expert-v5,1,47,0.030685344214215114
Minimal-Walker2d-Expert-v5,1,48,0.030218499717494324
Minimal-Walker2d-Expert-v5,1,49,0.02986374737919965
Minimal-Walker2d-Expert-v5,1,50,0.029498431478957574
Minimal-Walker2d-Expert-v5,1,51,0.0291845520776692
Minimal-Walker2d-Expert-v5,1,52,0.028803409061168878
Minimal-Walker2d-Expert-v5,1,53,0.028360542233302838
Minimal-Walker2d-Expert-v5,1,54,0.028062758547654436
Minimal-Walker2d-Expert-v5,1,55,0.027747713903079046
Minimal-Walker2d-Expert-v5,1,56,0.0273915370628443
Minimal-Walker2d-Expert-v5,1,57,0.027113038387864358
Minimal-Walker2d-Expert-v5,1,58,0.02675155482104425
Minimal-Walker2d-Expert-v5,1,59,0.02646857555934409
Minimal-Walker2d-Expert-v5,1,60,0.026078855612994785
Minimal-Walker2d-Expert-v5,1,61,0.025880055186941996
Minimal-Walker2d-Expert-v5,1,62,0.02559997104075508
Minimal-Walker2d-Expert-v5,1,63,0.025285597800630163
Minimal-Walker2d-Expert-v5,1,64,0.02498015795186798
Minimal-Walker2d-Expert-v5,1,65,0.024723488936090745
Minimal-Walker2d-Expert-v5,1,66,0.024591706980531734
Minimal-Walker2d-Expert-v5,1,67,0.024293277555845243
Minimal-Walker2d-Expert-v5,1,68,0.02399035701599548
Minimal-Walker2d-Expert-v5,1,69,0.023713461026459114
Minimal-Walker2d-Expert-v5,1,70,0.023425800591596303
Minimal-Walker2d-Expert-v5,1,71,0.023157744963376116
Minimal-Walker2d-Expert-v5,1,72,0.02293533044848911
Minimal-Walker2d-Expert-v5,1,73,0.022741176749620194
Minimal-Walker2d-Expert-v5,1,74,0.022496534200631527
Minimal-Walker2d-Expert-v5,1,75,0.022198704896972978
Minimal-Walker2d-Expert-v5,1,76,0.021991896152881135
Minimal-Walker2d-Expert-v5,1,77,0.02172240351338101
Minimal-Walker2d-Expert-v5,1,78,0.02152375864007405
Minimal-Walker2d-Expert-v5,1,79,0.021325695062506755
Minimal-Walker2d-Expert-v5,1,80,0.021079001748933436
Minimal-Walker2d-Expert-v5,1,81,0.02090093639718324
Minimal-Walker2d-Expert-v5,1,82,0.020683668847085328
Minimal-Walker2d-Expert-v5,1,83,0.02043598045349582
Minimal-Walker2d-Expert-v5,1,84,0.02026500956641358
Minimal-Walker2d-Expert-v5,1,85,0.020005425556338104
Minimal-Walker2d-Expert-v5,1,86,0.019796190850888594
Minimal-Walker2d-Expert-v5,1,87,0.019645610064704205
Minimal-Walker2d-Expert-v5,1,88,0.01942461644462621
Minimal-Walker2d-Expert-v5,1,89,0.0192443353946257
Minimal-Walker2d-Expert-v5,1,90,0.019071846323782175
Minimal-Walker2d-Expert-v5,1,91,0.01896794762685446
Minimal-Walker2d-Expert-v5,1,92,0.018762578404111184
Minimal-Walker2d-Expert-v5,1,93,0.018497652681517606
Minimal-Walker2d-Expert-v5,1,94,0.018407151799484874
Minimal-Walker2d-Expert-v5,1,95,0.01823206856378305
Minimal-Walker2d-Expert-v5,1,96,0.018061421602525215
Minimal-Walker2d-Expert-v5,1,97,0.01785661783987535
Minimal-Walker2d-Expert-v5,1,98,0.017733263016086617
Minimal-Walker2d-Expert-v5,1,99,0.01757060167569044
Minimal-Walker2d-Expert-v5,1,100,0.017470024480101074
Minimal-Walker2d-Expert-v5,1,101,0.017275627278971514
Minimal-Walker2d-Expert-v5,1,102,0.017136031449422422
Minimal-Walker2d-Expert-v5,1,103,0.016959341004731125
Minimal-Walker2d-Expert-v5,1,104,0.016829701832755995
Minimal-Walker2d-Expert-v5,1,105,0.01666325261722424
Minimal-Walker2d-Expert-v5,1,106,0.016501961626973184
Minimal-Walker2d-Expert-v5,1,107,0.016370094027263162
Minimal-Walker2d-Expert-v5,1,108,0.016286421910592888
Minimal-Walker2d-Expert-v5,1,109,0.016131058327688023
Minimal-Walker2d-Expert-v5,1,110,0.015957245261291303
Minimal-Walker2d-Expert-v5,1,111,0.015817617781057267
Minimal-Walker2d-Expert-v5,1,112,0.0157000674999909
Minimal-Walker2d-Expert-v5,1,113,0.015544673480190934
Minimal-Walker2d-Expert-v5,1,114,0.0154614883339403
Minimal-Walker2d-Expert-v5,1,115,0.015304201651570022
Minimal-Walker2d-Expert-v5,1,116,0.015176229340595896
Minimal-Walker2d-Expert-v5,1,117,0.01504856366413634
Minimal-Walker2d-Expert-v5,1,118,0.01492836459126981
Minimal-Walker2d-Expert-v5,1,119,0.01480604194562768
Minimal-Walker2d-Expert-v5,1,120,0.014738952461140962
Minimal-Walker2d-Expert-v5,1,121,0.014590597443554265
Minimal-Walker2d-Expert-v5,1,122,0.014487934090956544
Minimal-Walker2d-Expert-v5,1,123,0.014367356323408268
Minimal-Walker2d-Expert-v5,1,124,0.01428260448471675
Minimal-Walker2d-Expert-v5,1,125,0.01414959271321982
Minimal-Walker2d-Expert-v5,1,126,0.014005399783608888
Minimal-Walker2d-Expert-v5,1,127,0.013905891496048805
Minimal-Walker2d-Expert-v5,1,128,0.013839235591285574
Minimal-Walker2d-Expert-v5,1,129,0.013821417499319736
Minimal-Walker2d-Expert-v5,1,130,0.013776762058463217
Minimal-Walker2d-Expert-v5,1,131,0.013635575545082023
Minimal-Walker2d-Expert-v5,1,132,0.013545207744115014
Minimal-Walker2d-Expert-v5,1,133,0.013388166676930041
Minimal-Walker2d-Expert-v5,1,134,0.013187404293863753
Minimal-Walker2d-Expert-v5,1,135,0.013107163732645234
Minimal-Walker2d-Expert-v5,1,136,0.013059862744347991
Minimal-Walker2d-Expert-v5,1,137,0.012982250472317405
Minimal-Walker2d-Expert-v5,1,138,0.012861476751492238
Minimal-Walker2d-Expert-v5,1,139,0.012705253428964263
Minimal-Walker2d-Expert-v5,1,140,0.01265772050555096
Minimal-Walker2d-Expert-v5,1,141,0.012587503391614362
Minimal-Walker2d-Expert-v5,1,142,0.012479628673599568
Minimal-Walker2d-Expert-v5,1,143,0.01243263961334327
Minimal-Walker2d-Expert-v5,1,144,0.012364620870909601
Minimal-Walker2d-Expert-v5,1,145,0.012262482520070977
Minimal-Walker2d-Expert-v5,1,146,0.01213959826392453
Minimal-Walker2d-Expert-v5,1,147,0.01205779964576018
Minimal-Walker2d-Expert-v5,1,148,0.012007880542554587
Minimal-Walker2d-Expert-v5,1,149,0.011958995624974642
Minimal-Walker2d-Expert-v5,1,150,0.011922566553967255
Minimal-Walker2d-Expert-v5,1,151,0.01188682501010863
Minimal-Walker2d-Expert-v5,1,152,0.01185799900606365
Minimal-Walker2d-Expert-v5,1,153,0.01162517776429171
Minimal-Walker2d-Expert-v5,1,154,0.011725885522356733
Minimal-Walker2d-Expert-v5,1,155,0.011556059578760486
Minimal-Walker2d-Expert-v5,1,156,0.011437823497549272
Minimal-Walker2d-Expert-v5,1,157,0.011336258042884571
Minimal-Walker2d-Expert-v5,1,158,0.011219918468540268
Minimal-Walker2d-Expert-v5,1,159,0.011142907967156378
Minimal-Walker2d-Expert-v5,1,160,0.010989839019215596
Minimal-Walker2d-Expert-v5,1,161,0.010962135440477926
Minimal-Walker2d-Expert-v5,1,162,0.010888578234855839
Minimal-Walker2d-Expert-v5,1,163,0.010847736936673898
Minimal-Walker2d-Expert-v5,1,164,0.010813858294808916
Minimal-Walker2d-Expert-v5,1,165,0.010737927058604619
Minimal-Walker2d-Expert-v5,1,166,0.010595784159653135
Minimal-Walker2d-Expert-v5,1,167,0.010530716346246851
Minimal-Walker2d-Expert-v5,1,168,0.010453516302600156
Minimal-Walker2d-Expert-v5,1,169,0.010370746961575571
Minimal-Walker2d-Expert-v5,1,170,0.010325688707066467
Minimal-Walker2d-Expert-v5,1,171,0.010251510914920534
Minimal-Walker2d-Expert-v5,1,172,0.01019636848252333
Minimal-Walker2d-Expert-v5,1,173,0.010128371472058188
Minimal-Walker2d-Expert-v5,1,174,0.010098186395554638
Minimal-Walker2d-Expert-v5,1,175,0.009989728507256799
Minimal-Walker2d-Expert-v5,1,176,0.00997891689495226
Minimal-Walker2d-Expert-v5,1,177,0.009963643031997552
Minimal-Walker2d-Expert-v5,1,178,0.009907797374146654
Minimal-Walker2d-Expert-v5,1,179,0.009799393363979348
Minimal-Walker2d-Expert-v5,1,180,0.009677924284047955
Minimal-Walker2d-Expert-v5,1,181,0.009722370744940615
Minimal-Walker2d-Expert-v5,1,182,0.00965227825294895
Minimal-Walker2d-Expert-v5,1,183,0.009554810057874367
Minimal-Walker2d-Expert-v5,1,184,0.009510585761572488
Minimal-Walker2d-Expert-v5,1,185,0.00946530102572752
Minimal-Walker2d-Expert-v5,1,186,0.009319017921235163
Minimal-Walker2d-Expert-v5,1,187,0.009291678299654523
Minimal-Walker2d-Expert-v5,1,188,0.009221382698395768
Minimal-Walker2d-Expert-v5,1,189,0.00919007932020607
Minimal-Walker2d-Expert-v5,1,190,0.009111174221342663
Minimal-Walker2d-Expert-v5,1,191,0.009089037404618834
Minimal-Walker2d-Expert-v5,1,192,0.009053802266696559
Minimal-Walker2d-Expert-v5,1,193,0.009031494417100092
Minimal-Walker2d-Expert-v5,1,194,0.008935327426404982
Minimal-Walker2d-Expert-v5,1,195,0.008885153558952471
Minimal-Walker2d-Expert-v5,1,196,0.00879381488805971
Minimal-Walker2d-Expert-v5,1,197,0.008754241043978536
Minimal-Walker2d-Expert-v5,2,0,0.24649197766193962
Minimal-Walker2d-Expert-v5,2,1,0.15515460177254473
Minimal-Walker2d-Expert-v5,2,2,0.11419385685540517
Minimal-Walker2d-Expert-v5,2,3,0.0979776689099875
Minimal-Walker2d-Expert-v5,2,4,0.08682482189145696
Minimal-Walker2d-Expert-v5,2,5,0.07837165506023207
Minimal-Walker2d-Expert-v5,2,6,0.07370654676459502
Minimal-Walker2d-Expert-v5,2,7,0.07035482829894127
Minimal-Walker2d-Expert-v5,2,8,0.06694293421991512
Minimal-Walker2d-Expert-v5,2,9,0.0639480935259301
Minimal-Walker2d-Expert-v5,2,10,0.061648374706093016
Minimal-Walker2d-Expert-v5,2,11,0.05950311956820471
Minimal-Walker2d-Expert-v5,2,12,0.057504483534512485
Minimal-Walker2d-Expert-v5,2,13,0.055902732440777515
Minimal-Walker2d-Expert-v5,2,14,0.05426025634385432
Minimal-Walker2d-Expert-v5,2,15,0.052792676753723344
Minimal-Walker2d-Expert-v5,2,16,0.051463699141726556
Minimal-Walker2d-Expert-v5,2,17,0.0502690113348135
Minimal-Walker2d-Expert-v5,2,18,0.04909016132749533
Minimal-Walker2d-Expert-v5,2,19,0.04807298270198642
Minimal-Walker2d-Expert-v5,2,20,0.04703985964461602
Minimal-Walker2d-Expert-v5,2,21,0.046069439404669885
Minimal-Walker2d-Expert-v5,2,22,0.04515139607141237
Minimal-Walker2d-Expert-v5,2,23,0.04434201756252615
Minimal-Walker2d-Expert-v5,2,24,0.043473141771923095
Minimal-Walker2d-Expert-v5,2,25,0.042667334139421344
Minimal-Walker2d-Expert-v5,2,26,0.04186330361620867
Minimal-Walker2d-Expert-v5,2,27,0.041178568996792765
Minimal-Walker2d-Expert-v5,2,28,0.04047545900667059
Minimal-Walker2d-Expert-v5,2,29,0.039824479155633245
Minimal-Walker2d-Expert-v5,2,30,0.03914060031675896
Minimal-Walker2d-Expert-v5,2,31,0.038579668687087385
Minimal-Walker2d-Expert-v5,2,32,0.03794581843452696
Minimal-Walker2d-Expert-v5,2,33,0.03732700578820124
Minimal-Walker2d-Expert-v5,2,34,0.03679259300991433
Minimal-Walker2d-Expert-v5,2,35,0.036335061044422516
Minimal-Walker2d-Expert-v5,2,36,0.03579213141201119
Minimal-Walker2d-Expert-v5,2,37,0.035206789318438576
Minimal-Walker2d-Expert-v5,2,38,0.03475025467356738
Minimal-Walker2d-Expert-v5,2,39,0.034248554562460336
Minimal-Walker2d-Expert-v5,2,40,0.03387339339270914
Minimal-Walker2d-Expert-v5,2,41,0.033321090069601475
Minimal-Walker2d-Expert-v5,2,42,0.032913848380165
Minimal-Walker2d-Expert-v5,2,43,0.03247669260156058
Minimal-Walker2d-Expert-v5,2,44,0.03212154165738748
Minimal-Walker2d-Expert-v5,2,45,0.0316633508251936
Minimal-Walker2d-Expert-v5,2,46,0.031217053497992392
